1.688771500000000000e+07,4.760512709617614746e-01,-1.086880564689636230e+00,1.051190185546875000e+01,1.000000000000000000e+00
1.688773600000000000e+07,5.312055349349975586e-01,-1.262355685234069824e+00,1.034118270874023438e+01,1.000000000000000000e+00
1.688775800000000000e+07,5.356535911560058594e-01,-1.364545106887817383e+00,9.824671745300292969e+00,1.000000000000000000e+00
1.688777900000000000e+07,5.330167412757873535e-01,-1.299583435058593750e+00,9.297119140625000000e+00,1.000000000000000000e+00
1.688780000000000000e+07,5.186157822608947754e-01,-1.161051154136657715e+00,9.027061462402343750e+00,1.000000000000000000e+00
1.688782200000000000e+07,4.800642430782318115e-01,-1.056269288063049316e+00,9.066327095031738281e+00,1.000000000000000000e+00
1.688784200000000000e+07,4.505444765090942383e-01,-1.010693907737731934e+00,9.344608306884765625e+00,1.000000000000000000e+00
1.688786400000000000e+07,4.758801162242889404e-01,-1.030220031738281250e+00,9.813269615173339844e+00,1.000000000000000000e+00
1.688788500000000000e+07,5.860558748245239258e-01,-1.118841052055358887e+00,1.020675182342529297e+01,1.000000000000000000e+00
1.688790500000000000e+07,7.237551212310791016e-01,-1.238188982009887695e+00,1.019166183471679688e+01,1.000000000000000000e+00
1.688792600000000000e+07,7.890973091125488281e-01,-1.294123291969299316e+00,9.839840888977050781e+00,1.000000000000000000e+00
1.688794900000000000e+07,7.879074811935424805e-01,-1.235970258712768555e+00,9.426626205444335938e+00,1.000000000000000000e+00
1.688796900000000000e+07,7.710727453231811523e-01,-1.105712890625000000e+00,9.164969444274902344e+00,1.000000000000000000e+00
1.688799100000000000e+07,7.473511099815368652e-01,-9.786978363990783691e-01,9.150948524475097656e+00,1.000000000000000000e+00
1.688801300000000000e+07,7.362954616546630859e-01,-9.194720983505249023e-01,9.335785865783691406e+00,1.000000000000000000e+00
1.688803200000000000e+07,7.659304738044738770e-01,-9.528275132179260254e-01,9.715843200683593750e+00,1.000000000000000000e+00
1.688805300000000000e+07,8.270203471183776855e-01,-1.052041530609130859e+00,1.015421009063720703e+01,1.000000000000000000e+00
1.688807500000000000e+07,8.498750329017639160e-01,-1.181912064552307129e+00,1.030024719238281250e+01,1.000000000000000000e+00
1.688809500000000000e+07,7.782877683639526367e-01,-1.291707515716552734e+00,1.004301166534423828e+01,1.000000000000000000e+00
1.688811600000000000e+07,6.811427474021911621e-01,-1.309637427330017090e+00,9.567612648010253906e+00,1.000000000000000000e+00
1.688813900000000000e+07,6.258720159530639648e-01,-1.231606841087341309e+00,9.129271507263183594e+00,1.000000000000000000e+00
1.688815900000000000e+07,5.776541233062744141e-01,-1.125268816947937012e+00,8.923704147338867188e+00,1.000000000000000000e+00
1.688818100000000000e+07,5.138161778450012207e-01,-1.046891689300537109e+00,8.989692687988281250e+00,1.000000000000000000e+00
1.688820200000000000e+07,4.647849798202514648e-01,-1.002797603607177734e+00,9.314019203186035156e+00,1.000000000000000000e+00
1.688822300000000000e+07,4.781087338924407959e-01,-9.989312291145324707e-01,9.866786003112792969e+00,1.000000000000000000e+00
1.688824400000000000e+07,5.565684437751770020e-01,-1.077696681022644043e+00,1.033317089080810547e+01,1.000000000000000000e+00
1.688826600000000000e+07,6.282448172569274902e-01,-1.213126063346862793e+00,1.034484386444091797e+01,1.000000000000000000e+00
1.688828600000000000e+07,6.324711441993713379e-01,-1.282700538635253906e+00,9.957681655883789062e+00,1.000000000000000000e+00
1.688830700000000000e+07,5.908204913139343262e-01,-1.245727777481079102e+00,9.440713882446289062e+00,1.000000000000000000e+00
1.688833000000000000e+07,5.476006865501403809e-01,-1.163884401321411133e+00,9.072402954101562500e+00,1.000000000000000000e+00
1.688834900000000000e+07,5.087202787399291992e-01,-1.091544866561889648e+00,9.022534370422363281e+00,1.000000000000000000e+00
1.688837100000000000e+07,4.854653775691986084e-01,-1.042793393135070801e+00,9.243288993835449219e+00,1.000000000000000000e+00
1.688839300000000000e+07,5.135229825973510742e-01,-1.011086344718933105e+00,9.687165260314941406e+00,1.000000000000000000e+00
1.688841200000000000e+07,5.873023271560668945e-01,-1.032867670059204102e+00,1.018255329132080078e+01,1.000000000000000000e+00
1.688843400000000000e+07,6.574333906173706055e-01,-1.139644861221313477e+00,1.034712696075439453e+01,1.000000000000000000e+00
1.688845500000000000e+07,6.834266185760498047e-01,-1.263522505760192871e+00,1.008462238311767578e+01,1.000000000000000000e+00
1.688847500000000000e+07,6.611021757125854492e-01,-1.298013329505920410e+00,9.639964103698730469e+00,1.000000000000000000e+00
1.688849700000000000e+07,6.264421343803405762e-01,-1.218532562255859375e+00,9.251609802246093750e+00,1.000000000000000000e+00
1.688851900000000000e+07,5.924598574638366699e-01,-1.086012005805969238e+00,9.077895164489746094e+00,1.000000000000000000e+00
1.688853900000000000e+07,5.598191618919372559e-01,-9.783394932746887207e-01,9.148112297058105469e+00,1.000000000000000000e+00
1.688856000000000000e+07,5.593600869178771973e-01,-9.461644291877746582e-01,9.418169021606445312e+00,1.000000000000000000e+00
1.688858200000000000e+07,6.146265864372253418e-01,-1.006501674652099609e+00,9.806352615356445312e+00,1.000000000000000000e+00
1.688860300000000000e+07,6.934130191802978516e-01,-1.130536675453186035e+00,1.009623527526855469e+01,1.000000000000000000e+00
1.688862400000000000e+07,7.266538143157958984e-01,-1.252358675003051758e+00,1.009399223327636719e+01,1.000000000000000000e+00
1.688864600000000000e+07,6.875442862510681152e-01,-1.314096570014953613e+00,9.830568313598632812e+00,1.000000000000000000e+00
1.688866700000000000e+07,6.128312349319458008e-01,-1.292603135108947754e+00,9.496975898742675781e+00,1.000000000000000000e+00
1.688868700000000000e+07,5.581392645835876465e-01,-1.208337306976318359e+00,9.297513961791992188e+00,1.000000000000000000e+00
1.688870900000000000e+07,5.327286720275878906e-01,-1.120795249938964844e+00,9.312840461730957031e+00,1.000000000000000000e+00
1.688873000000000000e+07,5.176101326942443848e-01,-1.091285705566406250e+00,9.457163810729980469e+00,1.000000000000000000e+00
1.688875100000000000e+07,5.345755815505981445e-01,-1.123912572860717773e+00,9.724791526794433594e+00,1.000000000000000000e+00
1.688877400000000000e+07,6.061607599258422852e-01,-1.177686333656311035e+00,1.008692836761474609e+01,1.000000000000000000e+00
1.688879300000000000e+07,6.807327270507812500e-01,-1.229384064674377441e+00,1.025852680206298828e+01,1.000000000000000000e+00
1.688881400000000000e+07,6.848909258842468262e-01,-1.268152952194213867e+00,1.007174587249755859e+01,1.000000000000000000e+00
1.688883600000000000e+07,6.227731704711914062e-01,-1.275366425514221191e+00,9.642555236816406250e+00,1.000000000000000000e+00
1.688885600000000000e+07,5.605772733688354492e-01,-1.228708267211914062e+00,9.215160369873046875e+00,1.000000000000000000e+00
1.688887700000000000e+07,5.163008570671081543e-01,-1.124091625213623047e+00,9.010305404663085938e+00,1.000000000000000000e+00
1.688890000000000000e+07,4.746807515621185303e-01,-1.028462529182434082e+00,9.054012298583984375e+00,1.000000000000000000e+00
1.688892000000000000e+07,4.849713444709777832e-01,-1.012731075286865234e+00,9.304238319396972656e+00,1.000000000000000000e+00
1.688894200000000000e+07,5.933026671409606934e-01,-1.050420284271240234e+00,9.775368690490722656e+00,1.000000000000000000e+00
1.688896300000000000e+07,7.414501309394836426e-01,-1.094874978065490723e+00,1.027773761749267578e+01,1.000000000000000000e+00
1.688898400000000000e+07,8.092581629753112793e-01,-1.163049817085266113e+00,1.041084384918212891e+01,1.000000000000000000e+00
1.688900500000000000e+07,7.445523142814636230e-01,-1.243879437446594238e+00,1.007086467742919922e+01,1.000000000000000000e+00
1.688902800000000000e+07,6.315398812294006348e-01,-1.258221507072448730e+00,9.541777610778808594e+00,1.000000000000000000e+00
1.688904800000000000e+07,5.652040243148803711e-01,-1.177311897277832031e+00,9.132109642028808594e+00,1.000000000000000000e+00
1.688907000000000000e+07,5.364864468574523926e-01,-1.065894484519958496e+00,8.985997200012207031e+00,1.000000000000000000e+00
1.688909200000000000e+07,5.351322889328002930e-01,-1.008382201194763184e+00,9.084486007690429688e+00,1.000000000000000000e+00
1.688911100000000000e+07,5.957227945327758789e-01,-1.019150376319885254e+00,9.374911308288574219e+00,1.000000000000000000e+00
1.688913400000000000e+07,7.118627429008483887e-01,-1.070623040199279785e+00,9.771722793579101562e+00,1.000000000000000000e+00
1.688915500000000000e+07,8.251463770866394043e-01,-1.153378367424011230e+00,1.007097434997558594e+01,1.000000000000000000e+00
1.688917500000000000e+07,8.610221147537231445e-01,-1.238885283470153809e+00,1.008782100677490234e+01,1.000000000000000000e+00
1.688919600000000000e+07,7.838812470436096191e-01,-1.277165889739990234e+00,9.856498718261718750e+00,1.000000000000000000e+00
1.688921900000000000e+07,6.576429605484008789e-01,-1.246856927871704102e+00,9.573623657226562500e+00,1.000000000000000000e+00
1.688923900000000000e+07,5.722503066062927246e-01,-1.183538317680358887e+00,9.378051757812500000e+00,1.000000000000000000e+00
1.688926100000000000e+07,5.272621512413024902e-01,-1.128674983978271484e+00,9.314444541931152344e+00,1.000000000000000000e+00
1.688928200000000000e+07,4.949506521224975586e-01,-1.101772904396057129e+00,9.374102592468261719e+00,1.000000000000000000e+00
1.688930200000000000e+07,5.107989907264709473e-01,-1.108798623085021973e+00,9.525943756103515625e+00,1.000000000000000000e+00
1.688932300000000000e+07,5.965046286582946777e-01,-1.144710421562194824e+00,9.730152130126953125e+00,1.000000000000000000e+00
1.688934500000000000e+07,6.899635195732116699e-01,-1.217769265174865723e+00,9.876891136169433594e+00,1.000000000000000000e+00
1.688936500000000000e+07,7.218759655952453613e-01,-1.300937771797180176e+00,9.865569114685058594e+00,1.000000000000000000e+00
1.688938600000000000e+07,6.866703033447265625e-01,-1.338624238967895508e+00,9.720382690429687500e+00,1.000000000000000000e+00
1.688940900000000000e+07,6.163864135742187500e-01,-1.320515394210815430e+00,9.549625396728515625e+00,1.000000000000000000e+00
1.688942900000000000e+07,5.409210324287414551e-01,-1.271926879882812500e+00,9.443131446838378906e+00,1.000000000000000000e+00
1.688945100000000000e+07,4.786365330219268799e-01,-1.236375808715820312e+00,9.417833328247070312e+00,1.000000000000000000e+00
1.688947200000000000e+07,4.718259274959564209e-01,-1.234734654426574707e+00,9.473498344421386719e+00,1.000000000000000000e+00
1.688949200000000000e+07,5.545500516891479492e-01,-1.247398257255554199e+00,9.620341300964355469e+00,1.000000000000000000e+00
1.688951400000000000e+07,6.670597791671752930e-01,-1.264449357986450195e+00,9.789461135864257812e+00,1.000000000000000000e+00
1.688953600000000000e+07,7.273262739181518555e-01,-1.273684620857238770e+00,9.855833053588867188e+00,1.000000000000000000e+00
1.688955500000000000e+07,7.230086922645568848e-01,-1.261261463165283203e+00,9.788589477539062500e+00,1.000000000000000000e+00
1.688957600000000000e+07,6.739780306816101074e-01,-1.221913576126098633e+00,9.651263236999511719e+00,1.000000000000000000e+00
1.688959800000000000e+07,5.973685979843139648e-01,-1.184960961341857910e+00,9.526709556579589844e+00,1.000000000000000000e+00
1.688961900000000000e+07,5.358635783195495605e-01,-1.215453743934631348e+00,9.474170684814453125e+00,1.000000000000000000e+00
1.688964000000000000e+07,5.313246846199035645e-01,-1.304618477821350098e+00,9.502777099609375000e+00,1.000000000000000000e+00
1.688966100000000000e+07,5.714265108108520508e-01,-1.374954938888549805e+00,9.626543998718261719e+00,1.000000000000000000e+00
1.688968100000000000e+07,6.109957695007324219e-01,-1.390189766883850098e+00,9.829659461975097656e+00,1.000000000000000000e+00
1.688970200000000000e+07,6.178234219551086426e-01,-1.380914092063903809e+00,9.955160140991210938e+00,1.000000000000000000e+00
1.688972400000000000e+07,6.053111553192138672e-01,-1.377680301666259766e+00,9.868562698364257812e+00,1.000000000000000000e+00
1.688974400000000000e+07,5.916984677314758301e-01,-1.356460690498352051e+00,9.632732391357421875e+00,1.000000000000000000e+00
1.688976500000000000e+07,5.776388645172119141e-01,-1.282081604003906250e+00,9.378773689270019531e+00,1.000000000000000000e+00
1.688978700000000000e+07,5.694407224655151367e-01,-1.175626873970031738e+00,9.223381996154785156e+00,1.000000000000000000e+00
1.688980700000000000e+07,5.547363162040710449e-01,-1.095602750778198242e+00,9.224615097045898438e+00,1.000000000000000000e+00
1.688982900000000000e+07,5.500087141990661621e-01,-1.057949185371398926e+00,9.343486785888671875e+00,1.000000000000000000e+00
1.688985000000000000e+07,6.053190827369689941e-01,-1.025594830513000488e+00,9.485783576965332031e+00,1.000000000000000000e+00
1.688987100000000000e+07,6.962092518806457520e-01,-1.002146601676940918e+00,9.497717857360839844e+00,1.000000000000000000e+00
1.688989300000000000e+07,7.583596706390380859e-01,-1.058030009269714355e+00,9.351845741271972656e+00,1.000000000000000000e+00
1.688991400000000000e+07,7.704477906227111816e-01,-1.178301215171813965e+00,9.217600822448730469e+00,1.000000000000000000e+00
1.688993400000000000e+07,7.472750544548034668e-01,-1.302149295806884766e+00,9.215157508850097656e+00,1.000000000000000000e+00
1.688995500000000000e+07,6.932529211044311523e-01,-1.464596509933471680e+00,9.368793487548828125e+00,1.000000000000000000e+00
1.688997700000000000e+07,6.043078303337097168e-01,-1.606461644172668457e+00,9.628117561340332031e+00,1.000000000000000000e+00
1.688999700000000000e+07,5.447247028350830078e-01,-1.675628542900085449e+00,9.855714797973632812e+00,1.000000000000000000e+00
1.689001900000000000e+07,5.635384917259216309e-01,-1.810536503791809082e+00,9.983337402343750000e+00,1.000000000000000000e+00
1.689004100000000000e+07,6.483156681060791016e-01,-1.999158859252929688e+00,1.002201557159423828e+01,1.000000000000000000e+00
1.689006000000000000e+07,7.545497417449951172e-01,-2.067408561706542969e+00,9.960586547851562500e+00,1.000000000000000000e+00
1.689008200000000000e+07,7.625020742416381836e-01,-1.996483564376831055e+00,9.850503921508789062e+00,1.000000000000000000e+00
1.689010300000000000e+07,6.310093402862548828e-01,-1.874191522598266602e+00,9.759764671325683594e+00,1.000000000000000000e+00
1.689012300000000000e+07,4.375533163547515869e-01,-1.763030529022216797e+00,9.666927337646484375e+00,1.000000000000000000e+00
1.689014400000000000e+07,2.569679021835327148e-01,-1.686782479286193848e+00,9.551377296447753906e+00,1.000000000000000000e+00
1.689016600000000000e+07,1.422168016433715820e-01,-1.628801226615905762e+00,9.449885368347167969e+00,1.000000000000000000e+00
1.689018600000000000e+07,8.050684630870819092e-02,-1.584459066390991211e+00,9.403158187866210938e+00,1.000000000000000000e+00
1.689020700000000000e+07,6.148823723196983337e-02,-1.597732067108154297e+00,9.427726745605468750e+00,1.000000000000000000e+00
1.689022900000000000e+07,1.458306163549423218e-01,-1.694122195243835449e+00,9.518573760986328125e+00,1.000000000000000000e+00
1.689024900000000000e+07,3.423547446727752686e-01,-1.806672215461730957e+00,9.617496490478515625e+00,1.000000000000000000e+00
1.689027000000000000e+07,5.906586647033691406e-01,-1.880107402801513672e+00,9.655361175537109375e+00,1.000000000000000000e+00
1.689029300000000000e+07,8.653233051300048828e-01,-1.934991240501403809e+00,9.648165702819824219e+00,1.000000000000000000e+00
1.689031300000000000e+07,1.132742404937744141e+00,-1.961368441581726074e+00,9.658396720886230469e+00,1.000000000000000000e+00
1.689033400000000000e+07,1.289690017700195312e+00,-1.930846452713012695e+00,9.690632820129394531e+00,1.000000000000000000e+00
1.689035600000000000e+07,1.258163928985595703e+00,-1.851267576217651367e+00,9.683463096618652344e+00,1.000000000000000000e+00
1.689037600000000000e+07,1.058028936386108398e+00,-1.733103513717651367e+00,9.584041595458984375e+00,1.000000000000000000e+00
1.689039700000000000e+07,7.871083021163940430e-01,-1.591626882553100586e+00,9.384593009948730469e+00,1.000000000000000000e+00
1.689041900000000000e+07,5.700865387916564941e-01,-1.473740935325622559e+00,9.157140731811523438e+00,1.000000000000000000e+00
1.689043900000000000e+07,4.835495352745056152e-01,-1.419644594192504883e+00,9.082008361816406250e+00,1.000000000000000000e+00
1.689046000000000000e+07,5.328288674354553223e-01,-1.446018695831298828e+00,9.278817176818847656e+00,1.000000000000000000e+00
1.689048200000000000e+07,7.543924450874328613e-01,-1.575633764266967773e+00,9.651473045349121094e+00,1.000000000000000000e+00
1.689050200000000000e+07,1.076671838760375977e+00,-1.796231389045715332e+00,9.959576606750488281e+00,1.000000000000000000e+00
1.689052400000000000e+07,1.216619968414306641e+00,-2.032095432281494141e+00,1.000347900390625000e+01,1.000000000000000000e+00
1.689054600000000000e+07,1.079547762870788574e+00,-2.204309701919555664e+00,9.818336486816406250e+00,1.000000000000000000e+00
1.689056600000000000e+07,7.946033477783203125e-01,-2.191780567169189453e+00,9.589939117431640625e+00,1.000000000000000000e+00
1.689058700000000000e+07,4.959938824176788330e-01,-1.950661659240722656e+00,9.447417259216308594e+00,1.000000000000000000e+00
1.689061000000000000e+07,2.808794379234313965e-01,-1.668606281280517578e+00,9.399845123291015625e+00,1.000000000000000000e+00
1.689063000000000000e+07,1.588593423366546631e-01,-1.495583891868591309e+00,9.347289085388183594e+00,1.000000000000000000e+00
1.689065200000000000e+07,1.061054915189743042e-01,-1.423716545104980469e+00,9.269070625305175781e+00,1.000000000000000000e+00
1.689067400000000000e+07,8.112648874521255493e-02,-1.409281849861145020e+00,9.263608932495117188e+00,1.000000000000000000e+00
1.689069400000000000e+07,1.040405705571174622e-01,-1.440032839775085449e+00,9.378162384033203125e+00,1.000000000000000000e+00
1.689071500000000000e+07,2.715296149253845215e-01,-1.556495785713195801e+00,9.570071220397949219e+00,1.000000000000000000e+00
1.689073700000000000e+07,6.225025057792663574e-01,-1.787392735481262207e+00,9.745228767395019531e+00,1.000000000000000000e+00
1.689075700000000000e+07,1.067186951637268066e+00,-2.053744077682495117e+00,9.809254646301269531e+00,1.000000000000000000e+00
1.689077800000000000e+07,1.387302637100219727e+00,-2.192129135131835938e+00,9.735725402832031250e+00,1.000000000000000000e+00
1.689080100000000000e+07,1.424708247184753418e+00,-2.137423753738403320e+00,9.601533889770507812e+00,1.000000000000000000e+00
1.689082000000000000e+07,1.217909693717956543e+00,-1.963955283164978027e+00,9.512200355529785156e+00,1.000000000000000000e+00
1.689084100000000000e+07,9.062477350234985352e-01,-1.775846600532531738e+00,9.481431007385253906e+00,1.000000000000000000e+00
1.689086300000000000e+07,6.191822290420532227e-01,-1.647376179695129395e+00,9.464135169982910156e+00,1.000000000000000000e+00
1.689088300000000000e+07,4.341719746589660645e-01,-1.609776020050048828e+00,9.460488319396972656e+00,1.000000000000000000e+00
1.689090400000000000e+07,3.760983049869537354e-01,-1.649070262908935547e+00,9.509661674499511719e+00,1.000000000000000000e+00
1.689092600000000000e+07,4.410250484943389893e-01,-1.751229405403137207e+00,9.644092559814453125e+00,1.000000000000000000e+00
1.689094600000000000e+07,6.065586805343627930e-01,-1.890294075012207031e+00,9.822567939758300781e+00,1.000000000000000000e+00
1.689096700000000000e+07,7.742046713829040527e-01,-1.992092967033386230e+00,9.928819656372070312e+00,1.000000000000000000e+00
1.689099000000000000e+07,8.058533668518066406e-01,-1.949545025825500488e+00,9.906208992004394531e+00,1.000000000000000000e+00
1.689101000000000000e+07,6.699432134628295898e-01,-1.819759845733642578e+00,9.751106262207031250e+00,1.000000000000000000e+00
1.689103200000000000e+07,4.848240017890930176e-01,-1.726706027984619141e+00,9.455818176269531250e+00,1.000000000000000000e+00
1.689105400000000000e+07,3.927589058876037598e-01,-1.618177056312561035e+00,9.153896331787109375e+00,1.000000000000000000e+00
1.689107300000000000e+07,4.117112159729003906e-01,-1.517582058906555176e+00,9.009774208068847656e+00,1.000000000000000000e+00
1.689109500000000000e+07,4.588650465011596680e-01,-1.452556729316711426e+00,9.022337913513183594e+00,1.000000000000000000e+00
1.689111700000000000e+07,4.920560717582702637e-01,-1.398955464363098145e+00,9.150964736938476562e+00,1.000000000000000000e+00
1.689113800000000000e+07,5.727190375328063965e-01,-1.415932893753051758e+00,9.355698585510253906e+00,1.000000000000000000e+00
1.689115900000000000e+07,7.490867972373962402e-01,-1.540843129158020020e+00,9.564325332641601562e+00,1.000000000000000000e+00
1.689118200000000000e+07,9.831618070602416992e-01,-1.740690350532531738e+00,9.710725784301757812e+00,1.000000000000000000e+00
1.689120100000000000e+07,1.179532408714294434e+00,-1.921383023262023926e+00,9.768226623535156250e+00,1.000000000000000000e+00
1.689122200000000000e+07,1.257860422134399414e+00,-2.030312538146972656e+00,9.775760650634765625e+00,1.000000000000000000e+00
1.689124400000000000e+07,1.224975705146789551e+00,-2.056599617004394531e+00,9.783796310424804688e+00,1.000000000000000000e+00
1.689126400000000000e+07,1.102314114570617676e+00,-1.988716959953308105e+00,9.766087532043457031e+00,1.000000000000000000e+00
1.689128500000000000e+07,8.820521831512451172e-01,-1.860550999641418457e+00,9.675360679626464844e+00,1.000000000000000000e+00
1.689130700000000000e+07,5.969145894050598145e-01,-1.726920604705810547e+00,9.542894363403320312e+00,1.000000000000000000e+00
1.689132800000000000e+07,3.513690531253814697e-01,-1.640480995178222656e+00,9.445907592773437500e+00,1.000000000000000000e+00
1.689135000000000000e+07,2.308535873889923096e-01,-1.636835098266601562e+00,9.439933776855468750e+00,1.000000000000000000e+00
1.689137100000000000e+07,2.343415021896362305e-01,-1.702537894248962402e+00,9.536504745483398438e+00,1.000000000000000000e+00
1.689139100000000000e+07,3.191152513027191162e-01,-1.800670027732849121e+00,9.695161819458007812e+00,1.000000000000000000e+00
1.689141200000000000e+07,4.361897408962249756e-01,-1.889933466911315918e+00,9.818070411682128906e+00,1.000000000000000000e+00
1.689143400000000000e+07,5.352787375450134277e-01,-1.930628299713134766e+00,9.825861930847167969e+00,1.000000000000000000e+00
1.689145400000000000e+07,5.728545784950256348e-01,-1.900055646896362305e+00,9.709589004516601562e+00,1.000000000000000000e+00
1.689147500000000000e+07,5.529235601425170898e-01,-1.809792160987854004e+00,9.504185676574707031e+00,1.000000000000000000e+00
1.689149700000000000e+07,5.281221866607666016e-01,-1.695997834205627441e+00,9.295820236206054688e+00,1.000000000000000000e+00
1.689151700000000000e+07,5.164502859115600586e-01,-1.600196123123168945e+00,9.177785873413085938e+00,1.000000000000000000e+00
1.689153800000000000e+07,5.054894089698791504e-01,-1.558090090751647949e+00,9.157753944396972656e+00,1.000000000000000000e+00
1.689156100000000000e+07,5.108133554458618164e-01,-1.565161824226379395e+00,9.212002754211425781e+00,1.000000000000000000e+00
1.689158000000000000e+07,5.501219034194946289e-01,-1.596115708351135254e+00,9.349028587341308594e+00,1.000000000000000000e+00
1.689160200000000000e+07,6.386013031005859375e-01,-1.636946439743041992e+00,9.537977218627929688e+00,1.000000000000000000e+00
1.689162400000000000e+07,8.113896250724792480e-01,-1.690319538116455078e+00,9.702869415283203125e+00,1.000000000000000000e+00
1.689164400000000000e+07,1.045788288116455078e+00,-1.770469784736633301e+00,9.776588439941406250e+00,1.000000000000000000e+00
1.689166400000000000e+07,1.216696619987487793e+00,-1.871625542640686035e+00,9.766892433166503906e+00,1.000000000000000000e+00
1.689168700000000000e+07,1.229408621788024902e+00,-1.939722418785095215e+00,9.757267951965332031e+00,1.000000000000000000e+00
1.689170700000000000e+07,1.103048086166381836e+00,-1.927920818328857422e+00,9.783395767211914062e+00,1.000000000000000000e+00
1.689173000000000000e+07,9.157641530036926270e-01,-1.893090963363647461e+00,9.809291839599609375e+00,1.000000000000000000e+00
1.689175100000000000e+07,7.172459959983825684e-01,-1.859039783477783203e+00,9.821763992309570312e+00,1.000000000000000000e+00
1.689177200000000000e+07,5.433137416839599609e-01,-1.828681588172912598e+00,9.806212425231933594e+00,1.000000000000000000e+00
1.689179200000000000e+07,4.421063661575317383e-01,-1.822751045227050781e+00,9.707296371459960938e+00,1.000000000000000000e+00
1.689181400000000000e+07,3.994045555591583252e-01,-1.752092719078063965e+00,9.493479728698730469e+00,1.000000000000000000e+00
1.689183400000000000e+07,4.032129049301147461e-01,-1.648926496505737305e+00,9.215402603149414062e+00,1.000000000000000000e+00
1.689185500000000000e+07,4.619898796081542969e-01,-1.599563837051391602e+00,9.011292457580566406e+00,1.000000000000000000e+00
1.689187700000000000e+07,5.158973336219787598e-01,-1.542192697525024414e+00,8.953815460205078125e+00,1.000000000000000000e+00
1.689189700000000000e+07,5.225050449371337891e-01,-1.470016360282897949e+00,9.015430450439453125e+00,1.000000000000000000e+00
1.689191900000000000e+07,4.745343625545501709e-01,-1.444969773292541504e+00,9.191171646118164062e+00,1.000000000000000000e+00
1.689194000000000000e+07,4.036874771118164062e-01,-1.477631807327270508e+00,9.445609092712402344e+00,1.000000000000000000e+00
1.689196100000000000e+07,4.200596511363983154e-01,-1.558435440063476562e+00,9.690239906311035156e+00,1.000000000000000000e+00
1.689198200000000000e+07,5.925344824790954590e-01,-1.701979398727416992e+00,9.848418235778808594e+00,1.000000000000000000e+00
1.689200400000000000e+07,8.570206761360168457e-01,-1.897130489349365234e+00,9.877466201782226562e+00,1.000000000000000000e+00
1.689202400000000000e+07,1.055255532264709473e+00,-2.055298805236816406e+00,9.828656196594238281e+00,1.000000000000000000e+00
1.689204500000000000e+07,1.120477318763732910e+00,-2.086653232574462891e+00,9.772219657897949219e+00,1.000000000000000000e+00
1.689206700000000000e+07,1.073383212089538574e+00,-1.987592220306396484e+00,9.679628372192382812e+00,1.000000000000000000e+00
1.689208700000000000e+07,9.280663132667541504e-01,-1.839299440383911133e+00,9.552269935607910156e+00,1.000000000000000000e+00
1.689210800000000000e+07,7.481912970542907715e-01,-1.750104308128356934e+00,9.505346298217773438e+00,1.000000000000000000e+00
1.689213000000000000e+07,6.291075944900512695e-01,-1.754759311676025391e+00,9.603948593139648438e+00,1.000000000000000000e+00
1.689215000000000000e+07,6.212688088417053223e-01,-1.824544191360473633e+00,9.749745368957519531e+00,1.000000000000000000e+00
1.689217100000000000e+07,6.810032129287719727e-01,-1.910293102264404297e+00,9.834905624389648438e+00,1.000000000000000000e+00
1.689219400000000000e+07,7.168151140213012695e-01,-1.926099896430969238e+00,9.812082290649414062e+00,1.000000000000000000e+00
1.689221300000000000e+07,6.808825731277465820e-01,-1.835476517677307129e+00,9.643207550048828125e+00,1.000000000000000000e+00
1.689223400000000000e+07,6.335866451263427734e-01,-1.716915130615234375e+00,9.366498947143554688e+00,1.000000000000000000e+00
1.689225600000000000e+07,6.565018296241760254e-01,-1.639083504676818848e+00,9.120999336242675781e+00,1.000000000000000000e+00
1.689227600000000000e+07,7.169955372810363770e-01,-1.562152504920959473e+00,9.006367683410644531e+00,1.000000000000000000e+00
1.689229700000000000e+07,7.378306984901428223e-01,-1.449684977531433105e+00,8.976165771484375000e+00,1.000000000000000000e+00
1.689231900000000000e+07,7.267415523529052734e-01,-1.373972773551940918e+00,9.012598991394042969e+00,1.000000000000000000e+00
1.689233900000000000e+07,7.400113940238952637e-01,-1.398855328559875488e+00,9.188421249389648438e+00,1.000000000000000000e+00
1.689236000000000000e+07,7.882344126701354980e-01,-1.496050357818603516e+00,9.474706649780273438e+00,1.000000000000000000e+00
1.689238200000000000e+07,8.661154508590698242e-01,-1.630966067314147949e+00,9.738669395446777344e+00,1.000000000000000000e+00
1.689240300000000000e+07,9.711484909057617188e-01,-1.772136569023132324e+00,9.896346092224121094e+00,1.000000000000000000e+00
1.689242400000000000e+07,1.084364771842956543e+00,-1.891497731208801270e+00,9.933011054992675781e+00,1.000000000000000000e+00
1.689244700000000000e+07,1.173177838325500488e+00,-1.966099381446838379e+00,9.872008323669433594e+00,1.000000000000000000e+00
1.689246600000000000e+07,1.178853988647460938e+00,-1.971158385276794434e+00,9.764055252075195312e+00,1.000000000000000000e+00
1.689248900000000000e+07,1.061722040176391602e+00,-1.914382934570312500e+00,9.634545326232910156e+00,1.000000000000000000e+00
1.689251100000000000e+07,8.595239520072937012e-01,-1.821120500564575195e+00,9.509965896606445312e+00,1.000000000000000000e+00
1.689253000000000000e+07,6.563707590103149414e-01,-1.732235193252563477e+00,9.433601379394531250e+00,1.000000000000000000e+00
