2.934075200000000000e+07,-4.443467617034912109e+00,-7.990972042083740234e+00,-2.800314426422119141e+00,0.000000000000000000e+00
2.934077200000000000e+07,-5.624700069427490234e+00,-8.155805587768554688e+00,-1.320859193801879883e+00,0.000000000000000000e+00
2.934079200000000000e+07,-6.100244045257568359e+00,-8.468731880187988281e+00,-4.456035196781158447e-01,0.000000000000000000e+00
2.934081200000000000e+07,-5.783008098602294922e+00,-8.534675598144531250e+00,-7.677303161472082138e-03,0.000000000000000000e+00
2.934083200000000000e+07,-4.899869918823242188e+00,-8.114011764526367188e+00,1.404022723436355591e-01,0.000000000000000000e+00
2.934085100000000000e+07,-3.963841915130615234e+00,-7.437608242034912109e+00,9.230017662048339844e-02,0.000000000000000000e+00
2.934087200000000000e+07,-3.408724546432495117e+00,-6.941540718078613281e+00,-4.549256991595029831e-03,0.000000000000000000e+00
2.934089100000000000e+07,-3.423577308654785156e+00,-6.953892230987548828e+00,-1.706059426069259644e-01,0.000000000000000000e+00
2.934091100000000000e+07,-4.111485481262207031e+00,-7.360942363739013672e+00,-2.541295886039733887e-01,0.000000000000000000e+00
2.934093100000000000e+07,-5.341912269592285156e+00,-7.876478195190429688e+00,-1.662134528160095215e-01,0.000000000000000000e+00
2.934095100000000000e+07,-6.530775070190429688e+00,-8.509297370910644531e+00,6.366527825593948364e-02,0.000000000000000000e+00
2.934097100000000000e+07,-6.936458110809326172e+00,-9.079020500183105469e+00,3.494203388690948486e-01,0.000000000000000000e+00
2.934099100000000000e+07,-6.218586444854736328e+00,-9.373046875000000000e+00,3.272826373577117920e-01,0.000000000000000000e+00
2.934101100000000000e+07,-5.053127765655517578e+00,-9.765989303588867188e+00,-3.399456441402435303e-01,0.000000000000000000e+00
2.934103100000000000e+07,-4.512629508972167969e+00,-1.070235633850097656e+01,-1.230500102043151855e+00,0.000000000000000000e+00
2.934105100000000000e+07,-4.574298381805419922e+00,-1.185808658599853516e+01,-1.644069194793701172e+00,0.000000000000000000e+00
2.934107100000000000e+07,-4.499190330505371094e+00,-1.202743434906005859e+01,-1.773459076881408691e+00,0.000000000000000000e+00
2.934109100000000000e+07,-3.990227460861206055e+00,-1.069246768951416016e+01,-2.060526609420776367e+00,0.000000000000000000e+00
2.934111100000000000e+07,-3.387803554534912109e+00,-8.700092315673828125e+00,-2.645705699920654297e+00,0.000000000000000000e+00
2.934113100000000000e+07,-3.136127471923828125e+00,-6.943540096282958984e+00,-3.623441934585571289e+00,0.000000000000000000e+00
2.934115100000000000e+07,-3.313759088516235352e+00,-6.107446193695068359e+00,-4.793839454650878906e+00,0.000000000000000000e+00
2.934117100000000000e+07,-3.975086927413940430e+00,-6.466742992401123047e+00,-5.338031768798828125e+00,0.000000000000000000e+00
2.934119100000000000e+07,-5.197118282318115234e+00,-7.488622188568115234e+00,-4.533602237701416016e+00,0.000000000000000000e+00
2.934121100000000000e+07,-6.306501388549804688e+00,-8.523206710815429688e+00,-2.975478649139404297e+00,0.000000000000000000e+00
2.934123100000000000e+07,-6.397308826446533203e+00,-9.098532676696777344e+00,-1.851616621017456055e+00,0.000000000000000000e+00
2.934125100000000000e+07,-5.633318424224853516e+00,-9.003642082214355469e+00,-1.617362737655639648e+00,0.000000000000000000e+00
2.934127100000000000e+07,-4.773138523101806641e+00,-8.501664161682128906e+00,-1.903911590576171875e+00,0.000000000000000000e+00
2.934129100000000000e+07,-4.216121196746826172e+00,-8.040797233581542969e+00,-2.135100364685058594e+00,0.000000000000000000e+00
2.934131000000000000e+07,-4.016566276550292969e+00,-7.897620677947998047e+00,-2.222147941589355469e+00,0.000000000000000000e+00
2.934133000000000000e+07,-4.110324859619140625e+00,-7.995968341827392578e+00,-2.298733711242675781e+00,0.000000000000000000e+00
2.934135000000000000e+07,-4.399628639221191406e+00,-8.043552398681640625e+00,-2.287980318069458008e+00,0.000000000000000000e+00
2.934137000000000000e+07,-4.782832622528076172e+00,-7.871545791625976562e+00,-2.172173976898193359e+00,0.000000000000000000e+00
2.934139000000000000e+07,-5.140631675720214844e+00,-7.644752025604248047e+00,-2.037075757980346680e+00,0.000000000000000000e+00
2.934141000000000000e+07,-5.395957469940185547e+00,-7.666040897369384766e+00,-1.904006838798522949e+00,0.000000000000000000e+00
2.934143200000000000e+07,-5.556080818176269531e+00,-7.924225330352783203e+00,-1.785891890525817871e+00,0.000000000000000000e+00
2.934145000000000000e+07,-5.684560775756835938e+00,-8.094485282897949219e+00,-1.773381233215332031e+00,0.000000000000000000e+00
2.934147100000000000e+07,-5.872794151306152344e+00,-7.983230590820312500e+00,-1.914131045341491699e+00,0.000000000000000000e+00
2.934149000000000000e+07,-6.129283905029296875e+00,-7.691175460815429688e+00,-2.129564285278320312e+00,0.000000000000000000e+00
2.934151000000000000e+07,-6.376969337463378906e+00,-7.366928100585937500e+00,-2.300768613815307617e+00,0.000000000000000000e+00
2.934153300000000000e+07,-6.549896717071533203e+00,-7.097057342529296875e+00,-2.337416887283325195e+00,0.000000000000000000e+00
2.934154900000000000e+07,-6.665359020233154297e+00,-6.991367816925048828e+00,-2.357454776763916016e+00,0.000000000000000000e+00
2.934156900000000000e+07,-6.782366275787353516e+00,-7.221711158752441406e+00,-2.653254985809326172e+00,0.000000000000000000e+00
2.934158900000000000e+07,-6.716935157775878906e+00,-7.845438480377197266e+00,-2.952896356582641602e+00,0.000000000000000000e+00
2.934160900000000000e+07,-6.156449794769287109e+00,-8.456257820129394531e+00,-2.742223739624023438e+00,0.000000000000000000e+00
2.934162900000000000e+07,-5.183943271636962891e+00,-8.577953338623046875e+00,-2.401706218719482422e+00,0.000000000000000000e+00
2.934164900000000000e+07,-4.104714393615722656e+00,-8.458173751831054688e+00,-2.370944738388061523e+00,0.000000000000000000e+00
2.934166900000000000e+07,-3.056525230407714844e+00,-8.659245491027832031e+00,-2.323438405990600586e+00,0.000000000000000000e+00
2.934168900000000000e+07,-2.207918167114257812e+00,-9.176708221435546875e+00,-2.009728908538818359e+00,0.000000000000000000e+00
2.934170900000000000e+07,-1.798232316970825195e+00,-9.611515045166015625e+00,-1.641851544380187988e+00,0.000000000000000000e+00
2.934172900000000000e+07,-1.904317378997802734e+00,-9.774679183959960938e+00,-1.483385205268859863e+00,0.000000000000000000e+00
2.934174900000000000e+07,-2.430747985839843750e+00,-9.724971771240234375e+00,-1.584410548210144043e+00,0.000000000000000000e+00
2.934177100000000000e+07,-3.091542243957519531e+00,-9.622493743896484375e+00,-1.795441389083862305e+00,0.000000000000000000e+00
2.934179300000000000e+07,-3.510710477828979492e+00,-9.626909255981445312e+00,-1.871991634368896484e+00,0.000000000000000000e+00
2.934180900000000000e+07,-3.695605516433715820e+00,-9.696596145629882812e+00,-1.627237081527709961e+00,0.000000000000000000e+00
2.934182900000000000e+07,-3.956248998641967773e+00,-9.704902648925781250e+00,-1.159039616584777832e+00,0.000000000000000000e+00
2.934184900000000000e+07,-4.287911891937255859e+00,-9.612299919128417969e+00,-8.236872553825378418e-01,0.000000000000000000e+00
2.934186900000000000e+07,-4.418696880340576172e+00,-9.347636222839355469e+00,-8.502098321914672852e-01,0.000000000000000000e+00
2.934188900000000000e+07,-4.246710777282714844e+00,-8.962531089782714844e+00,-1.185167908668518066e+00,0.000000000000000000e+00
2.934190900000000000e+07,-3.867517948150634766e+00,-8.692649841308593750e+00,-1.628236055374145508e+00,0.000000000000000000e+00
2.934192900000000000e+07,-3.407995939254760742e+00,-8.574870109558105469e+00,-1.944229602813720703e+00,0.000000000000000000e+00
2.934194900000000000e+07,-3.024890661239624023e+00,-8.490691184997558594e+00,-2.019951343536376953e+00,0.000000000000000000e+00
2.934196900000000000e+07,-2.856240987777709961e+00,-8.477210998535156250e+00,-1.907716274261474609e+00,0.000000000000000000e+00
2.934198900000000000e+07,-2.913851499557495117e+00,-8.638006210327148438e+00,-1.727591037750244141e+00,0.000000000000000000e+00
2.934200900000000000e+07,-3.143064022064208984e+00,-8.957468032836914062e+00,-1.626445651054382324e+00,0.000000000000000000e+00
2.934202900000000000e+07,-3.439212799072265625e+00,-9.256499290466308594e+00,-1.641532540321350098e+00,0.000000000000000000e+00
2.934204800000000000e+07,-3.594764471054077148e+00,-9.360611915588378906e+00,-1.633796334266662598e+00,0.000000000000000000e+00
2.934206800000000000e+07,-3.500197887420654297e+00,-9.352861404418945312e+00,-1.557072758674621582e+00,0.000000000000000000e+00
2.934208800000000000e+07,-3.314273595809936523e+00,-9.424007415771484375e+00,-1.498809337615966797e+00,0.000000000000000000e+00
2.934210800000000000e+07,-3.248630523681640625e+00,-9.559896469116210938e+00,-1.450798034667968750e+00,0.000000000000000000e+00
2.934212800000000000e+07,-3.358293533325195312e+00,-9.633212089538574219e+00,-1.373891592025756836e+00,0.000000000000000000e+00
2.934214800000000000e+07,-3.559857606887817383e+00,-9.614732742309570312e+00,-1.269965291023254395e+00,0.000000000000000000e+00
2.934216800000000000e+07,-3.734760284423828125e+00,-9.537555694580078125e+00,-1.142979741096496582e+00,0.000000000000000000e+00
2.934218800000000000e+07,-3.819032669067382812e+00,-9.414324760437011719e+00,-1.000142216682434082e+00,0.000000000000000000e+00
2.934220800000000000e+07,-3.793449878692626953e+00,-9.257904052734375000e+00,-8.402916193008422852e-01,0.000000000000000000e+00
2.934222800000000000e+07,-3.653225660324096680e+00,-9.096269607543945312e+00,-7.087230682373046875e-01,0.000000000000000000e+00
2.934224800000000000e+07,-3.451957941055297852e+00,-8.919810295104980469e+00,-6.735972166061401367e-01,0.000000000000000000e+00
2.934226800000000000e+07,-3.295926570892333984e+00,-8.705603599548339844e+00,-7.018104195594787598e-01,0.000000000000000000e+00
2.934228800000000000e+07,-3.258774995803833008e+00,-8.514814376831054688e+00,-7.015378475189208984e-01,0.000000000000000000e+00
2.934230800000000000e+07,-3.343395709991455078e+00,-8.498648643493652344e+00,-6.862308979034423828e-01,0.000000000000000000e+00
2.934232800000000000e+07,-3.519682407379150391e+00,-8.745354652404785156e+00,-7.182272672653198242e-01,0.000000000000000000e+00
2.934234800000000000e+07,-3.748481512069702148e+00,-9.105571746826171875e+00,-7.367313504219055176e-01,0.000000000000000000e+00
2.934236800000000000e+07,-3.960038423538208008e+00,-9.275944709777832031e+00,-6.344066262245178223e-01,0.000000000000000000e+00
2.934238800000000000e+07,-4.099098205566406250e+00,-9.130701065063476562e+00,-4.306683838367462158e-01,0.000000000000000000e+00
2.934240800000000000e+07,-4.170502662658691406e+00,-8.857989311218261719e+00,-2.395087629556655884e-01,0.000000000000000000e+00
2.934242800000000000e+07,-4.208477020263671875e+00,-8.674987792968750000e+00,-1.287278980016708374e-01,0.000000000000000000e+00
2.934244700000000000e+07,-4.235451698303222656e+00,-8.666517257690429688e+00,-6.454244256019592285e-02,0.000000000000000000e+00
2.934246700000000000e+07,-4.290750980377197266e+00,-9.009925842285156250e+00,-9.890507906675338745e-02,0.000000000000000000e+00
2.934248700000000000e+07,-4.387057781219482422e+00,-9.695743560791015625e+00,-4.525988399982452393e-01,0.000000000000000000e+00
2.934250800000000000e+07,-4.360674858093261719e+00,-1.005078220367431641e+01,-9.102075695991516113e-01,0.000000000000000000e+00
2.934252700000000000e+07,-4.090468406677246094e+00,-9.586053848266601562e+00,-1.140928745269775391e+00,0.000000000000000000e+00
2.934254700000000000e+07,-3.714664936065673828e+00,-8.747523307800292969e+00,-1.487277746200561523e+00,0.000000000000000000e+00
2.934256700000000000e+07,-3.443495512008666992e+00,-8.041825294494628906e+00,-2.090044975280761719e+00,0.000000000000000000e+00
2.934258700000000000e+07,-3.454938650131225586e+00,-7.491293907165527344e+00,-2.612460374832153320e+00,0.000000000000000000e+00
2.934260700000000000e+07,-3.850245237350463867e+00,-7.039857864379882812e+00,-2.910735130310058594e+00,0.000000000000000000e+00
2.934262700000000000e+07,-4.605751037597656250e+00,-6.713623046875000000e+00,-3.087856292724609375e+00,0.000000000000000000e+00
2.934264700000000000e+07,-5.632753849029541016e+00,-6.689994812011718750e+00,-3.313883781433105469e+00,0.000000000000000000e+00
2.934266700000000000e+07,-6.772505283355712891e+00,-7.183208465576171875e+00,-3.459619998931884766e+00,0.000000000000000000e+00
2.934268700000000000e+07,-7.636969566345214844e+00,-8.004603385925292969e+00,-3.140944004058837891e+00,0.000000000000000000e+00
2.934270700000000000e+07,-7.764100074768066406e+00,-8.574662208557128906e+00,-2.342266321182250977e+00,0.000000000000000000e+00
2.934272700000000000e+07,-7.175354480743408203e+00,-8.520554542541503906e+00,-1.601833224296569824e+00,0.000000000000000000e+00
2.934274700000000000e+07,-6.342622280120849609e+00,-8.111121177673339844e+00,-1.346096277236938477e+00,0.000000000000000000e+00
2.934276700000000000e+07,-5.653320789337158203e+00,-7.806831836700439453e+00,-1.449741125106811523e+00,0.000000000000000000e+00
2.934278700000000000e+07,-5.262210369110107422e+00,-7.629489898681640625e+00,-1.673743844032287598e+00,0.000000000000000000e+00
2.934280700000000000e+07,-5.189040660858154297e+00,-7.426833629608154297e+00,-1.868156790733337402e+00,0.000000000000000000e+00
2.934282700000000000e+07,-5.371628284454345703e+00,-7.261973381042480469e+00,-1.876906514167785645e+00,0.000000000000000000e+00
2.934284600000000000e+07,-5.680478096008300781e+00,-7.227901458740234375e+00,-1.715345144271850586e+00,0.000000000000000000e+00
2.934286700000000000e+07,-5.959736824035644531e+00,-7.341677188873291016e+00,-1.509233355522155762e+00,0.000000000000000000e+00
2.934288600000000000e+07,-6.142820358276367188e+00,-7.598320960998535156e+00,-1.319242596626281738e+00,0.000000000000000000e+00
2.934290600000000000e+07,-6.267739772796630859e+00,-7.862687110900878906e+00,-1.166369199752807617e+00,0.000000000000000000e+00
2.934292700000000000e+07,-6.367081642150878906e+00,-7.938947677612304688e+00,-1.057984709739685059e+00,0.000000000000000000e+00
2.934294600000000000e+07,-6.433997631072998047e+00,-7.826664447784423828e+00,-1.008369088172912598e+00,0.000000000000000000e+00
2.934296600000000000e+07,-6.464461326599121094e+00,-7.640832424163818359e+00,-9.931958913803100586e-01,0.000000000000000000e+00
2.934298600000000000e+07,-6.501005172729492188e+00,-7.403357982635498047e+00,-9.314918518066406250e-01,0.000000000000000000e+00
2.934300600000000000e+07,-6.623286724090576172e+00,-7.133801937103271484e+00,-8.300960063934326172e-01,0.000000000000000000e+00
2.934302600000000000e+07,-6.853880405426025391e+00,-6.941239833831787109e+00,-7.826076745986938477e-01,0.000000000000000000e+00
2.934304600000000000e+07,-7.097891807556152344e+00,-6.918756484985351562e+00,-7.728305459022521973e-01,0.000000000000000000e+00
2.934306600000000000e+07,-7.221339225769042969e+00,-7.008267879486083984e+00,-6.703063845634460449e-01,0.000000000000000000e+00
2.934308600000000000e+07,-7.244635581970214844e+00,-6.986234664916992188e+00,-6.784349083900451660e-01,0.000000000000000000e+00
2.934310600000000000e+07,-7.408458232879638672e+00,-6.918278694152832031e+00,-1.459411025047302246e+00,0.000000000000000000e+00
2.934312600000000000e+07,-7.682049751281738281e+00,-7.492043495178222656e+00,-2.923230648040771484e+00,0.000000000000000000e+00
2.934314600000000000e+07,-7.537756919860839844e+00,-8.943514823913574219e+00,-3.672965764999389648e+00,0.000000000000000000e+00
2.934316600000000000e+07,-6.785194873809814453e+00,-1.028328895568847656e+01,-3.200660943984985352e+00,0.000000000000000000e+00
2.934318600000000000e+07,-5.761253356933593750e+00,-1.047486019134521484e+01,-2.753978729248046875e+00,0.000000000000000000e+00
2.934320600000000000e+07,-4.807766437530517578e+00,-9.602050781250000000e+00,-2.890894174575805664e+00,0.000000000000000000e+00
2.934322600000000000e+07,-4.181129932403564453e+00,-8.568287849426269531e+00,-3.009149312973022461e+00,0.000000000000000000e+00
2.934324500000000000e+07,-3.838485002517700195e+00,-7.965213775634765625e+00,-2.903968095779418945e+00,0.000000000000000000e+00
2.934326600000000000e+07,-3.564430475234985352e+00,-7.676837921142578125e+00,-2.694804191589355469e+00,0.000000000000000000e+00
2.934328500000000000e+07,-3.355733633041381836e+00,-7.486941337585449219e+00,-2.348945379257202148e+00,0.000000000000000000e+00
2.934330600000000000e+07,-3.361355543136596680e+00,-7.486957073211669922e+00,-1.989784121513366699e+00,0.000000000000000000e+00
2.934332500000000000e+07,-3.756075382232666016e+00,-7.909792900085449219e+00,-1.813262939453125000e+00,0.000000000000000000e+00
2.934334600000000000e+07,-4.629980087280273438e+00,-8.664215087890625000e+00,-1.637422204017639160e+00,0.000000000000000000e+00
2.934336500000000000e+07,-5.760253906250000000e+00,-9.232580184936523438e+00,-1.386409878730773926e+00,0.000000000000000000e+00
2.934338500000000000e+07,-6.541954994201660156e+00,-9.248167991638183594e+00,-1.344632029533386230e+00,0.000000000000000000e+00
2.934340500000000000e+07,-6.515769958496093750e+00,-8.831313133239746094e+00,-1.457855343818664551e+00,0.000000000000000000e+00
2.934342500000000000e+07,-5.826636314392089844e+00,-8.344055175781250000e+00,-1.483753561973571777e+00,0.000000000000000000e+00
2.934344500000000000e+07,-4.911456108093261719e+00,-8.044506072998046875e+00,-1.375189542770385742e+00,0.000000000000000000e+00
2.934346500000000000e+07,-4.059636116027832031e+00,-7.860291957855224609e+00,-1.137369632720947266e+00,0.000000000000000000e+00
2.934348500000000000e+07,-3.430476903915405273e+00,-7.583572864532470703e+00,-8.714061379432678223e-01,0.000000000000000000e+00
2.934350500000000000e+07,-3.221974372863769531e+00,-7.205924510955810547e+00,-6.988759040832519531e-01,0.000000000000000000e+00
2.934352500000000000e+07,-3.492409944534301758e+00,-6.884329319000244141e+00,-6.112125515937805176e-01,0.000000000000000000e+00
2.934354500000000000e+07,-4.048439979553222656e+00,-6.857342243194580078e+00,-5.784544944763183594e-01,0.000000000000000000e+00
2.934356500000000000e+07,-4.721788406372070312e+00,-7.306801795959472656e+00,-6.236253380775451660e-01,0.000000000000000000e+00
2.934358500000000000e+07,-5.407679557800292969e+00,-7.992500782012939453e+00,-6.872033476829528809e-01,0.000000000000000000e+00
2.934360500000000000e+07,-5.953544616699218750e+00,-8.418672561645507812e+00,-5.606167316436767578e-01,0.000000000000000000e+00
2.934362500000000000e+07,-6.271917819976806641e+00,-8.371448516845703125e+00,-1.981730759143829346e-01,0.000000000000000000e+00
2.934364500000000000e+07,-6.290220260620117188e+00,-8.092866897583007812e+00,8.667699992656707764e-02,0.000000000000000000e+00
2.934366500000000000e+07,-5.933565139770507812e+00,-8.216915130615234375e+00,-1.581734120845794678e-01,0.000000000000000000e+00
2.934368400000000000e+07,-5.487994670867919922e+00,-9.393772125244140625e+00,-1.380534887313842773e+00,0.000000000000000000e+00
2.934370500000000000e+07,-5.353429317474365234e+00,-1.123706722259521484e+01,-3.093458890914916992e+00,0.000000000000000000e+00
2.934372400000000000e+07,-5.151526927947998047e+00,-1.183858966827392578e+01,-3.737655162811279297e+00,0.000000000000000000e+00
2.934374400000000000e+07,-4.324025630950927734e+00,-1.028358840942382812e+01,-3.374718189239501953e+00,0.000000000000000000e+00
2.934376500000000000e+07,-3.250721216201782227e+00,-8.191811561584472656e+00,-3.623669624328613281e+00,0.000000000000000000e+00
2.934378500000000000e+07,-2.600929498672485352e+00,-7.123600482940673828e+00,-4.678937911987304688e+00,0.000000000000000000e+00
2.934380400000000000e+07,-2.665933609008789062e+00,-7.161841392517089844e+00,-5.430978298187255859e+00,0.000000000000000000e+00
2.934382400000000000e+07,-3.501911401748657227e+00,-7.730391025543212891e+00,-5.049275875091552734e+00,0.000000000000000000e+00
2.934384400000000000e+07,-4.750704288482666016e+00,-8.354436874389648438e+00,-3.758450984954833984e+00,0.000000000000000000e+00
2.934386400000000000e+07,-5.656164169311523438e+00,-8.866565704345703125e+00,-2.667251348495483398e+00,0.000000000000000000e+00
2.934388400000000000e+07,-5.764752388000488281e+00,-9.011810302734375000e+00,-2.299009799957275391e+00,0.000000000000000000e+00
2.934390400000000000e+07,-5.295556068420410156e+00,-8.631971359252929688e+00,-2.281516313552856445e+00,0.000000000000000000e+00
2.934392400000000000e+07,-4.732387542724609375e+00,-8.098517417907714844e+00,-2.417398929595947266e+00,0.000000000000000000e+00
2.934394400000000000e+07,-4.378727436065673828e+00,-7.864364147186279297e+00,-2.640008687973022461e+00,0.000000000000000000e+00
2.934396400000000000e+07,-4.295706748962402344e+00,-7.915901184082031250e+00,-2.774492740631103516e+00,0.000000000000000000e+00
2.934398400000000000e+07,-4.435547828674316406e+00,-7.998771667480468750e+00,-2.768057584762573242e+00,0.000000000000000000e+00
2.934400400000000000e+07,-4.698333263397216797e+00,-7.981150627136230469e+00,-2.699415922164916992e+00,0.000000000000000000e+00
2.934402400000000000e+07,-4.942621707916259766e+00,-7.920318603515625000e+00,-2.641857862472534180e+00,0.000000000000000000e+00
2.934404400000000000e+07,-5.038543701171875000e+00,-7.966529369354248047e+00,-2.525705099105834961e+00,0.000000000000000000e+00
2.934406400000000000e+07,-4.925625801086425781e+00,-8.179471015930175781e+00,-2.341500520706176758e+00,0.000000000000000000e+00
2.934408400000000000e+07,-4.607390403747558594e+00,-8.472210884094238281e+00,-2.255760908126831055e+00,0.000000000000000000e+00
2.934410300000000000e+07,-4.136899948120117188e+00,-8.713823318481445312e+00,-2.392898082733154297e+00,0.000000000000000000e+00
2.934412300000000000e+07,-3.704284429550170898e+00,-8.795505523681640625e+00,-2.757138252258300781e+00,0.000000000000000000e+00
2.934414400000000000e+07,-3.585466146469116211e+00,-8.659653663635253906e+00,-3.291189908981323242e+00,0.000000000000000000e+00
2.934416400000000000e+07,-3.918540000915527344e+00,-8.331482887268066406e+00,-3.905402660369873047e+00,0.000000000000000000e+00
2.934418300000000000e+07,-4.506762504577636719e+00,-8.022604942321777344e+00,-4.303342819213867188e+00,0.000000000000000000e+00
2.934420400000000000e+07,-4.857623100280761719e+00,-7.935821056365966797e+00,-3.928552389144897461e+00,0.000000000000000000e+00
2.934422400000000000e+07,-4.767282485961914062e+00,-7.940566539764404297e+00,-2.962499141693115234e+00,0.000000000000000000e+00
2.934424300000000000e+07,-4.514024734497070312e+00,-7.976263046264648438e+00,-2.356975078582763672e+00,0.000000000000000000e+00
2.934426300000000000e+07,-4.328258991241455078e+00,-8.199242591857910156e+00,-2.304701566696166992e+00,0.000000000000000000e+00
2.934428300000000000e+07,-4.284719467163085938e+00,-8.495881080627441406e+00,-2.377227067947387695e+00,0.000000000000000000e+00
2.934430300000000000e+07,-4.385496616363525391e+00,-8.693842887878417969e+00,-2.365357875823974609e+00,0.000000000000000000e+00
2.934432300000000000e+07,-4.497518062591552734e+00,-8.858485221862792969e+00,-2.232035875320434570e+00,0.000000000000000000e+00
2.934434300000000000e+07,-4.464275836944580078e+00,-8.952720642089843750e+00,-2.110085725784301758e+00,0.000000000000000000e+00
2.934436300000000000e+07,-4.209412574768066406e+00,-8.922830581665039062e+00,-2.037631988525390625e+00,0.000000000000000000e+00
2.934438300000000000e+07,-3.819845438003540039e+00,-8.910246849060058594e+00,-1.894990563392639160e+00,0.000000000000000000e+00
2.934440300000000000e+07,-3.474747419357299805e+00,-8.973741531372070312e+00,-1.721800684928894043e+00,0.000000000000000000e+00
2.934442300000000000e+07,-3.248395681381225586e+00,-9.043961524963378906e+00,-1.553089380264282227e+00,0.000000000000000000e+00
2.934444300000000000e+07,-3.149627447128295898e+00,-9.069102287292480469e+00,-1.344518184661865234e+00,0.000000000000000000e+00
2.934446300000000000e+07,-3.205136537551879883e+00,-9.052563667297363281e+00,-1.178855657577514648e+00,0.000000000000000000e+00
2.934448300000000000e+07,-3.401414871215820312e+00,-8.989060401916503906e+00,-1.144902229309082031e+00,0.000000000000000000e+00
2.934450300000000000e+07,-3.626868963241577148e+00,-8.849521636962890625e+00,-1.207538604736328125e+00,0.000000000000000000e+00
2.934452200000000000e+07,-3.742868423461914062e+00,-8.714027404785156250e+00,-1.234398365020751953e+00,0.000000000000000000e+00
2.934454300000000000e+07,-3.740034818649291992e+00,-8.702900886535644531e+00,-1.114138841629028320e+00,0.000000000000000000e+00
2.934456200000000000e+07,-3.729730606079101562e+00,-8.836836814880371094e+00,-9.090711474418640137e-01,0.000000000000000000e+00
2.934458200000000000e+07,-3.762248039245605469e+00,-9.066031455993652344e+00,-7.481195926666259766e-01,0.000000000000000000e+00
2.934460300000000000e+07,-3.789939403533935547e+00,-9.264508247375488281e+00,-6.765334606170654297e-01,0.000000000000000000e+00
2.934462300000000000e+07,-3.775947093963623047e+00,-9.298902511596679688e+00,-6.916278600692749023e-01,0.000000000000000000e+00
2.934464200000000000e+07,-3.710101604461669922e+00,-9.194145202636718750e+00,-7.862695455551147461e-01,0.000000000000000000e+00
2.934466200000000000e+07,-3.590761184692382812e+00,-9.069576263427734375e+00,-8.992646932601928711e-01,0.000000000000000000e+00
2.934468200000000000e+07,-3.437253952026367188e+00,-9.010277748107910156e+00,-9.479089975357055664e-01,0.000000000000000000e+00
2.934470200000000000e+07,-3.286755800247192383e+00,-9.040848731994628906e+00,-9.211868643760681152e-01,0.000000000000000000e+00
2.934472200000000000e+07,-3.199153184890747070e+00,-9.118314743041992188e+00,-8.343532681465148926e-01,0.000000000000000000e+00
2.934474200000000000e+07,-3.228271484375000000e+00,-9.206294059753417969e+00,-6.947587132453918457e-01,0.000000000000000000e+00
2.934476200000000000e+07,-3.387971401214599609e+00,-9.311074256896972656e+00,-5.643071532249450684e-01,0.000000000000000000e+00
2.934478200000000000e+07,-3.652957201004028320e+00,-9.409702301025390625e+00,-5.087512135505676270e-01,0.000000000000000000e+00
2.934480200000000000e+07,-3.910224676132202148e+00,-9.447712898254394531e+00,-4.801459312438964844e-01,0.000000000000000000e+00
2.934482200000000000e+07,-3.993911027908325195e+00,-9.431779861450195312e+00,-4.277388453483581543e-01,0.000000000000000000e+00
2.934484200000000000e+07,-3.855406761169433594e+00,-9.400515556335449219e+00,-3.994348645210266113e-01,0.000000000000000000e+00
2.934486200000000000e+07,-3.601073026657104492e+00,-9.321968078613281250e+00,-4.239312112331390381e-01,0.000000000000000000e+00
2.934488200000000000e+07,-3.373280763626098633e+00,-9.178540229797363281e+00,-4.584069252014160156e-01,0.000000000000000000e+00
2.934490200000000000e+07,-3.319605112075805664e+00,-9.060839653015136719e+00,-4.603222310543060303e-01,0.000000000000000000e+00
2.934492200000000000e+07,-3.513752937316894531e+00,-9.047341346740722656e+00,-4.414604902267456055e-01,0.000000000000000000e+00
2.934494200000000000e+07,-3.795394659042358398e+00,-9.068076133728027344e+00,-4.393990039825439453e-01,0.000000000000000000e+00
2.934496200000000000e+07,-3.910840988159179688e+00,-8.999004364013671875e+00,-4.813067913055419922e-01,0.000000000000000000e+00
2.934498200000000000e+07,-3.803186178207397461e+00,-8.886351585388183594e+00,-5.717304944992065430e-01,0.000000000000000000e+00
2.934500200000000000e+07,-3.598705291748046875e+00,-8.883968353271484375e+00,-6.557304263114929199e-01,0.000000000000000000e+00
2.934502100000000000e+07,-3.379695177078247070e+00,-8.991596221923828125e+00,-6.730485558509826660e-01,0.000000000000000000e+00
2.934504100000000000e+07,-3.148119688034057617e+00,-9.105688095092773438e+00,-6.213406920433044434e-01,0.000000000000000000e+00
2.934506100000000000e+07,-2.930814027786254883e+00,-9.187569618225097656e+00,-5.605287551879882812e-01,0.000000000000000000e+00
2.934508100000000000e+07,-2.798839330673217773e+00,-9.237708091735839844e+00,-5.947507023811340332e-01,0.000000000000000000e+00
2.934510100000000000e+07,-2.801939249038696289e+00,-9.263135910034179688e+00,-7.429268360137939453e-01,0.000000000000000000e+00
2.934512100000000000e+07,-2.870648145675659180e+00,-9.292124748229980469e+00,-9.145431518554687500e-01,0.000000000000000000e+00
2.934514100000000000e+07,-2.891976118087768555e+00,-9.352774620056152344e+00,-1.027340292930603027e+00,0.000000000000000000e+00
2.934516100000000000e+07,-2.848650693893432617e+00,-9.422194480895996094e+00,-1.079103350639343262e+00,0.000000000000000000e+00
