7.974893000000000000e+06,-2.689799547195434570e+00,-5.721109509468078613e-01,2.672719001770019531e+00,3.000000000000000000e+00
7.974913000000000000e+06,-5.020920276641845703e+00,2.330514192581176758e-01,3.012876987457275391e+00,3.000000000000000000e+00
7.974933000000000000e+06,-5.107132911682128906e+00,-2.329171597957611084e-01,2.440974473953247070e+00,3.000000000000000000e+00
7.974953000000000000e+06,-3.609457015991210938e+00,-4.577913582324981689e-01,1.141421556472778320e+00,3.000000000000000000e+00
7.974973000000000000e+06,-1.481863856315612793e+00,-2.522123754024505615e-01,-5.050085783004760742e-01,3.000000000000000000e+00
7.974993000000000000e+06,8.577386736869812012e-01,-3.182860612869262695e-01,-1.200137019157409668e+00,3.000000000000000000e+00
7.975013000000000000e+06,2.450936317443847656e+00,-3.779117166996002197e-01,-1.073209166526794434e+00,3.000000000000000000e+00
7.975032000000000000e+06,2.259503841400146484e+00,-1.333930641412734985e-01,-5.044555664062500000e-01,3.000000000000000000e+00
7.975053000000000000e+06,4.326795637607574463e-01,3.735957667231559753e-02,1.703275591135025024e-01,3.000000000000000000e+00
7.975073000000000000e+06,-1.582780599594116211e+00,-1.545635014772415161e-01,7.072381377220153809e-01,3.000000000000000000e+00
7.975093000000000000e+06,-2.243379831314086914e+00,-5.302114486694335938e-01,1.290175318717956543e+00,3.000000000000000000e+00
7.975112000000000000e+06,-1.044467806816101074e+00,-1.284665107727050781e+00,2.772565603256225586e+00,3.000000000000000000e+00
7.975132000000000000e+06,9.990267753601074219e-01,-4.246141433715820312e+00,3.343932867050170898e+00,3.000000000000000000e+00
7.975152000000000000e+06,3.162377119064331055e+00,-9.911663055419921875e+00,-8.409974724054336548e-02,3.000000000000000000e+00
7.975172000000000000e+06,3.547031402587890625e+00,-1.509058380126953125e+01,-2.713138341903686523e+00,3.000000000000000000e+00
7.975193000000000000e+06,1.026839852333068848e+00,-1.777654075622558594e+01,-1.413601398468017578e+00,3.000000000000000000e+00
7.975212000000000000e+06,3.876228583976626396e-03,-1.886735725402832031e+01,-1.393443465232849121e+00,3.000000000000000000e+00
7.975232000000000000e+06,1.958691716194152832e+00,-1.931035995483398438e+01,-2.565499305725097656e+00,3.000000000000000000e+00
7.975252000000000000e+06,3.376602649688720703e+00,-1.857085227966308594e+01,-2.034008026123046875e+00,3.000000000000000000e+00
7.975272000000000000e+06,3.240351676940917969e+00,-1.542953681945800781e+01,-7.489121556282043457e-01,3.000000000000000000e+00
7.975292000000000000e+06,2.691272735595703125e+00,-1.049655723571777344e+01,2.163915708661079407e-02,3.000000000000000000e+00
7.975312000000000000e+06,1.714422941207885742e+00,-5.659925937652587891e+00,7.861963510513305664e-01,3.000000000000000000e+00
7.975332000000000000e+06,-5.981772541999816895e-01,-2.183696508407592773e+00,1.798124432563781738e+00,3.000000000000000000e+00
7.975352000000000000e+06,-3.731492996215820312e+00,-6.763140559196472168e-01,2.597702503204345703e+00,3.000000000000000000e+00
7.975372000000000000e+06,-5.885907173156738281e+00,-9.896875023841857910e-01,3.081231594085693359e+00,3.000000000000000000e+00
7.975392000000000000e+06,-5.907554149627685547e+00,-1.476954460144042969e+00,1.975700497627258301e+00,3.000000000000000000e+00
7.975412000000000000e+06,-3.930168390274047852e+00,-8.651755452156066895e-01,5.197608843445777893e-02,3.000000000000000000e+00
7.975431000000000000e+06,-8.608293533325195312e-01,-1.068020313978195190e-01,-8.551199436187744141e-01,3.000000000000000000e+00
7.975451000000000000e+06,1.698251724243164062e+00,-7.190060615539550781e-02,-1.150282263755798340e+00,3.000000000000000000e+00
7.975471000000000000e+06,2.378786325454711914e+00,-2.886028885841369629e-01,-1.173643589019775391e+00,3.000000000000000000e+00
7.975491000000000000e+06,1.293011188507080078e+00,-2.932525277137756348e-01,-4.905906915664672852e-01,3.000000000000000000e+00
7.975512000000000000e+06,-2.373627126216888428e-01,-2.933634817600250244e-01,6.419767737388610840e-01,3.000000000000000000e+00
7.975531000000000000e+06,-7.955139875411987305e-01,-6.776693463325500488e-01,1.706140160560607910e+00,3.000000000000000000e+00
7.975551000000000000e+06,-3.275164365768432617e-01,-1.200674891471862793e+00,2.673207044601440430e+00,3.000000000000000000e+00
7.975571000000000000e+06,2.676906883716583252e-01,-1.579791665077209473e+00,3.165304422378540039e+00,3.000000000000000000e+00
7.975591000000000000e+06,7.579763531684875488e-01,-3.663948774337768555e+00,1.834953784942626953e+00,3.000000000000000000e+00
7.975611000000000000e+06,1.383740901947021484e+00,-8.864756584167480469e+00,-8.285362720489501953e-01,3.000000000000000000e+00
7.975631000000000000e+06,2.082299232482910156e+00,-1.437046623229980469e+01,-6.932849287986755371e-01,3.000000000000000000e+00
7.975651000000000000e+06,1.523449063301086426e+00,-1.748408699035644531e+01,3.968545794486999512e-01,3.000000000000000000e+00
7.975671000000000000e+06,3.368150889873504639e-01,-1.874858665466308594e+01,-1.215201735496520996e+00,3.000000000000000000e+00
7.975691000000000000e+06,1.071845293045043945e+00,-1.926212501525878906e+01,-2.313778400421142578e+00,3.000000000000000000e+00
7.975711000000000000e+06,2.376328945159912109e+00,-1.840285491943359375e+01,-2.205756425857543945e+00,3.000000000000000000e+00
7.975731000000000000e+06,2.647145748138427734e+00,-1.504760932922363281e+01,-1.647524714469909668e+00,3.000000000000000000e+00
7.975751000000000000e+06,2.719005584716796875e+00,-1.023027706146240234e+01,-4.231956303119659424e-01,3.000000000000000000e+00
7.975771000000000000e+06,2.276216745376586914e+00,-5.637363433837890625e+00,3.096136450767517090e-01,3.000000000000000000e+00
7.975791000000000000e+06,4.333352148532867432e-01,-2.190440654754638672e+00,1.079282641410827637e+00,3.000000000000000000e+00
7.975811000000000000e+06,-2.542455196380615234e+00,-8.145751357078552246e-01,2.740416049957275391e+00,3.000000000000000000e+00
7.975831000000000000e+06,-5.009780406951904297e+00,-1.259562969207763672e+00,3.889316320419311523e+00,3.000000000000000000e+00
7.975850000000000000e+06,-5.444124698638916016e+00,-1.605484604835510254e+00,2.821617841720581055e+00,3.000000000000000000e+00
7.975870000000000000e+06,-3.849756717681884766e+00,-9.064434170722961426e-01,2.940328121185302734e-01,3.000000000000000000e+00
7.975890000000000000e+06,-1.118145585060119629e+00,-1.686172336339950562e-01,-1.411943554878234863e+00,3.000000000000000000e+00
7.975910000000000000e+06,1.271252632141113281e+00,-9.149515628814697266e-02,-1.674300789833068848e+00,3.000000000000000000e+00
7.975930000000000000e+06,1.877366065979003906e+00,-3.450819849967956543e-01,-1.101372003555297852e+00,3.000000000000000000e+00
7.975951000000000000e+06,7.534579038619995117e-01,-5.140964984893798828e-01,9.426763653755187988e-02,3.000000000000000000e+00
7.975970000000000000e+06,-5.202029943466186523e-01,-5.421242117881774902e-01,1.629269361495971680e+00,3.000000000000000000e+00
7.975990000000000000e+06,-5.697535276412963867e-01,-4.377131462097167969e-01,2.882640361785888672e+00,3.000000000000000000e+00
7.976010000000000000e+06,2.623574137687683105e-01,-8.960743248462677002e-02,3.059828281402587891e+00,3.000000000000000000e+00
7.976030000000000000e+06,1.189570188522338867e+00,-6.504620909690856934e-01,3.073757410049438477e+00,3.000000000000000000e+00
7.976050000000000000e+06,1.458955049514770508e+00,-4.794959068298339844e+00,1.527974724769592285e+00,3.000000000000000000e+00
7.976070000000000000e+06,4.887122511863708496e-01,-1.154308986663818359e+01,-1.203277945518493652e+00,3.000000000000000000e+00
7.976090000000000000e+06,6.345454454421997070e-01,-1.633583641052246094e+01,-6.642746925354003906e-01,3.000000000000000000e+00
7.976110000000000000e+06,2.890651702880859375e+00,-1.828226089477539062e+01,-3.078094124794006348e-01,3.000000000000000000e+00
7.976130000000000000e+06,4.103270053863525391e+00,-1.907274055480957031e+01,-2.213203430175781250e+00,3.000000000000000000e+00
7.976150000000000000e+06,3.458772659301757812e+00,-1.884785842895507812e+01,-2.851497411727905273e+00,3.000000000000000000e+00
7.976170000000000000e+06,2.344529390335083008e+00,-1.646678352355957031e+01,-2.424045324325561523e+00,3.000000000000000000e+00
7.976190000000000000e+06,1.614927053451538086e+00,-1.179376506805419922e+01,-1.526983022689819336e+00,3.000000000000000000e+00
7.976210000000000000e+06,1.281386733055114746e+00,-6.711238861083984375e+00,-2.303657233715057373e-01,3.000000000000000000e+00
7.976230000000000000e+06,2.054504752159118652e-01,-2.899383306503295898e+00,1.229673504829406738e+00,3.000000000000000000e+00
7.976250000000000000e+06,-2.054613351821899414e+00,-1.162208557128906250e+00,2.774743556976318359e+00,3.000000000000000000e+00
7.976270000000000000e+06,-4.500979423522949219e+00,-1.137430548667907715e+00,3.684111356735229492e+00,3.000000000000000000e+00
7.976290000000000000e+06,-5.632238388061523438e+00,-1.304835081100463867e+00,3.397051095962524414e+00,3.000000000000000000e+00
7.976310000000000000e+06,-4.758214473724365234e+00,-1.196953415870666504e+00,1.670112013816833496e+00,3.000000000000000000e+00
7.976330000000000000e+06,-2.530652284622192383e+00,-1.227700114250183105e+00,-6.494089961051940918e-01,3.000000000000000000e+00
7.976349000000000000e+06,-1.353429257869720459e-01,-1.134168624877929688e+00,-1.870629787445068359e+00,3.000000000000000000e+00
7.976369000000000000e+06,1.462082982063293457e+00,-5.641371011734008789e-01,-1.731013774871826172e+00,3.000000000000000000e+00
7.976389000000000000e+06,1.781308650970458984e+00,2.323796302080154419e-01,-1.040958166122436523e+00,3.000000000000000000e+00
7.976409000000000000e+06,1.239384412765502930e+00,7.806045413017272949e-01,-1.211380138993263245e-01,3.000000000000000000e+00
7.976429000000000000e+06,9.498937129974365234e-01,7.530883550643920898e-01,1.188720583915710449e+00,3.000000000000000000e+00
7.976449000000000000e+06,1.186727643013000488e+00,2.860259115695953369e-01,2.628365993499755859e+00,3.000000000000000000e+00
7.976469000000000000e+06,1.166405677795410156e+00,-4.146420061588287354e-01,3.735126495361328125e+00,3.000000000000000000e+00
7.976489000000000000e+06,2.105640172958374023e-01,-3.163033246994018555e+00,2.707811117172241211e+00,3.000000000000000000e+00
7.976509000000000000e+06,-1.674229979515075684e+00,-8.983823776245117188e+00,-1.474605917930603027e+00,3.000000000000000000e+00
7.976529000000000000e+06,-2.029914379119873047e+00,-1.459637737274169922e+01,-1.518904805183410645e+00,3.000000000000000000e+00
7.976549000000000000e+06,1.822961211204528809e+00,-1.757583427429199219e+01,1.987124562263488770e+00,3.000000000000000000e+00
7.976568000000000000e+06,6.277106761932373047e+00,-1.878584671020507812e+01,-2.809012234210968018e-01,3.000000000000000000e+00
7.976588000000000000e+06,6.425894737243652344e+00,-1.927725601196289062e+01,-3.368565797805786133e+00,3.000000000000000000e+00
7.976608000000000000e+06,3.663105010986328125e+00,-1.853350257873535156e+01,-3.060686826705932617e+00,3.000000000000000000e+00
7.976628000000000000e+06,1.082066416740417480e+00,-1.506112194061279297e+01,-2.430798053741455078e+00,3.000000000000000000e+00
7.976648000000000000e+06,-6.558366864919662476e-02,-9.496747016906738281e+00,-1.515151262283325195e+00,3.000000000000000000e+00
7.976669000000000000e+06,-7.604479789733886719e-02,-4.657675743103027344e+00,-3.886315226554870605e-01,3.000000000000000000e+00
7.976688000000000000e+06,-6.981853246688842773e-01,-1.669934749603271484e+00,1.398052573204040527e+00,3.000000000000000000e+00
7.976708000000000000e+06,-2.782307863235473633e+00,-1.885346025228500366e-01,3.523402214050292969e+00,3.000000000000000000e+00
7.976728000000000000e+06,-4.774559974670410156e+00,-4.666934609413146973e-01,4.063070297241210938e+00,3.000000000000000000e+00
7.976748000000000000e+06,-4.884178638458251953e+00,-1.634510040283203125e+00,2.771323442459106445e+00,3.000000000000000000e+00
7.976768000000000000e+06,-3.243067741394042969e+00,-2.254079580307006836e+00,8.981644511222839355e-01,3.000000000000000000e+00
7.976788000000000000e+06,-1.044070959091186523e+00,-2.189154386520385742e+00,-6.624520421028137207e-01,3.000000000000000000e+00
7.976808000000000000e+06,8.146112561225891113e-01,-1.744934320449829102e+00,-1.409108638763427734e+00,3.000000000000000000e+00
7.976828000000000000e+06,1.877647519111633301e+00,-9.614769816398620605e-01,-9.121815562248229980e-01,3.000000000000000000e+00
7.976848000000000000e+06,1.987223505973815918e+00,-1.474414765834808350e-02,5.542069673538208008e-01,3.000000000000000000e+00
7.976868000000000000e+06,1.265691041946411133e+00,6.933063864707946777e-01,1.843519330024719238e+00,3.000000000000000000e+00
7.976888000000000000e+06,1.906338483095169067e-01,1.110338091850280762e+00,2.138833761215209961e+00,3.000000000000000000e+00
7.976908000000000000e+06,-3.448989242315292358e-03,1.148445963859558105e+00,2.133197546005249023e+00,3.000000000000000000e+00
7.976928000000000000e+06,6.459952592849731445e-01,-1.090099811553955078e+00,1.784149527549743652e+00,3.000000000000000000e+00
7.976948000000000000e+06,3.258906304836273193e-01,-6.978876113891601562e+00,-3.152561485767364502e-01,3.000000000000000000e+00
7.976968000000000000e+06,-6.742953062057495117e-01,-1.338720607757568359e+01,-3.414010107517242432e-01,3.000000000000000000e+00
7.976988000000000000e+06,2.805971801280975342e-01,-1.708476638793945312e+01,1.717959761619567871e+00,3.000000000000000000e+00
7.977008000000000000e+06,3.366220712661743164e+00,-1.858641624450683594e+01,-1.058396697044372559e-01,3.000000000000000000e+00
7.977028000000000000e+06,5.382184028625488281e+00,-1.896449851989746094e+01,-2.882105827331542969e+00,3.000000000000000000e+00
7.977048000000000000e+06,4.830664634704589844e+00,-1.756784820556640625e+01,-3.149011373519897461e+00,3.000000000000000000e+00
7.977068000000000000e+06,3.194496870040893555e+00,-1.362716388702392578e+01,-2.367492914199829102e+00,3.000000000000000000e+00
7.977087000000000000e+06,1.999927282333374023e+00,-8.399050712585449219e+00,-1.392487883567810059e+00,3.000000000000000000e+00
7.977108000000000000e+06,1.084140777587890625e+00,-3.992912292480468750e+00,-2.943821847438812256e-01,3.000000000000000000e+00
7.977128000000000000e+06,-1.418007612228393555e+00,-1.282924175262451172e+00,2.216847658157348633e+00,3.000000000000000000e+00
7.977148000000000000e+06,-5.386071205139160156e+00,-5.902468562126159668e-01,4.755886077880859375e+00,3.000000000000000000e+00
7.977167000000000000e+06,-7.389123916625976562e+00,-1.402979135513305664e+00,4.185121059417724609e+00,3.000000000000000000e+00
7.977187000000000000e+06,-6.033535957336425781e+00,-1.643911242485046387e+00,1.450472712516784668e+00,3.000000000000000000e+00
7.977208000000000000e+06,-2.947009086608886719e+00,-1.061303734779357910e+00,-7.023509144783020020e-01,3.000000000000000000e+00
7.977227000000000000e+06,2.463642954826354980e-01,-9.260043501853942871e-01,-1.338133811950683594e+00,3.000000000000000000e+00
7.977247000000000000e+06,2.214287519454956055e+00,-9.442831277847290039e-01,-1.039674401283264160e+00,3.000000000000000000e+00
7.977267000000000000e+06,2.387074470520019531e+00,-5.481615066528320312e-01,-5.889456272125244141e-01,3.000000000000000000e+00
7.977287000000000000e+06,1.266073465347290039e+00,-8.514141291379928589e-02,1.975993961095809937e-01,3.000000000000000000e+00
7.977307000000000000e+06,-2.980681359767913818e-01,-4.053160548210144043e-02,1.418141245841979980e+00,3.000000000000000000e+00
7.977327000000000000e+06,-1.240774989128112793e+00,-3.889910280704498291e-01,2.161142826080322266e+00,3.000000000000000000e+00
7.977347000000000000e+06,-4.987476170063018799e-01,-7.837777733802795410e-01,2.209885358810424805e+00,3.000000000000000000e+00
7.977367000000000000e+06,1.084065437316894531e+00,-2.363847017288208008e+00,2.001559019088745117e+00,3.000000000000000000e+00
7.977387000000000000e+06,1.447388768196105957e+00,-7.081782341003417969e+00,5.457363724708557129e-01,3.000000000000000000e+00
7.977407000000000000e+06,8.202875852584838867e-01,-1.312533950805664062e+01,4.757044613361358643e-01,3.000000000000000000e+00
7.977426000000000000e+06,4.443067014217376709e-01,-1.697841835021972656e+01,1.802573442459106445e+00,3.000000000000000000e+00
7.977446000000000000e+06,6.842281818389892578e-01,-1.854322624206542969e+01,-6.612866520881652832e-01,3.000000000000000000e+00
7.977466000000000000e+06,1.801591157913208008e+00,-1.917872238159179688e+01,-3.966849088668823242e+00,3.000000000000000000e+00
7.977486000000000000e+06,2.897792577743530273e+00,-1.842461585998535156e+01,-4.502476215362548828e+00,3.000000000000000000e+00
7.977506000000000000e+06,3.003330707550048828e+00,-1.517410659790039062e+01,-3.278493404388427734e+00,3.000000000000000000e+00
7.977526000000000000e+06,3.203752756118774414e+00,-1.118329429626464844e+01,-1.860038161277770996e+00,3.000000000000000000e+00
7.977546000000000000e+06,3.359263181686401367e+00,-7.231303691864013672e+00,-3.905973136425018311e-01,3.000000000000000000e+00
7.977566000000000000e+06,1.172217965126037598e+00,-2.610092401504516602e+00,2.477699041366577148e+00,3.000000000000000000e+00
7.977586000000000000e+06,-2.704400777816772461e+00,-4.385605156421661377e-01,4.956910133361816406e+00,3.000000000000000000e+00
7.977606000000000000e+06,-5.675579071044921875e+00,-1.433531522750854492e+00,5.465487003326416016e+00,3.000000000000000000e+00
7.977626000000000000e+06,-6.921775817871093750e+00,-2.176724195480346680e+00,3.486879587173461914e+00,3.000000000000000000e+00
7.977646000000000000e+06,-5.911720275878906250e+00,-1.594766497611999512e+00,1.730156689882278442e-01,3.000000000000000000e+00
7.977666000000000000e+06,-2.905713319778442383e+00,-9.962896108627319336e-01,-1.450426816940307617e+00,3.000000000000000000e+00
7.977686000000000000e+06,-1.008638367056846619e-01,-8.649427890777587891e-01,-1.445900917053222656e+00,3.000000000000000000e+00
7.977706000000000000e+06,1.267603635787963867e+00,-5.552191138267517090e-01,-1.118276476860046387e+00,3.000000000000000000e+00
7.977726000000000000e+06,2.036022424697875977e+00,-2.317944169044494629e-01,-2.853945195674896240e-01,3.000000000000000000e+00
7.977747000000000000e+06,2.657970905303955078e+00,-3.547829091548919678e-01,1.064427256584167480e+00,3.000000000000000000e+00
7.977766000000000000e+06,2.440449476242065430e+00,-5.746445059776306152e-01,1.809188842773437500e+00,3.000000000000000000e+00
7.977786000000000000e+06,1.286417007446289062e+00,-2.673210501670837402e-01,1.025873541831970215e+00,3.000000000000000000e+00
7.977806000000000000e+06,5.054643750190734863e-01,1.433894503861665726e-02,4.935851991176605225e-01,3.000000000000000000e+00
7.977826000000000000e+06,3.578630983829498291e-01,-3.086747407913208008e+00,5.491681694984436035e-01,3.000000000000000000e+00
7.977846000000000000e+06,-5.056157708168029785e-01,-1.000716114044189453e+01,-1.145781949162483215e-01,3.000000000000000000e+00
7.977866000000000000e+06,-8.507808446884155273e-01,-1.559414100646972656e+01,9.572201967239379883e-01,3.000000000000000000e+00
7.977886000000000000e+06,5.856302380561828613e-01,-1.798104476928710938e+01,2.098367929458618164e+00,3.000000000000000000e+00
7.977906000000000000e+06,2.373219966888427734e+00,-1.895041084289550781e+01,-2.540297508239746094e-01,3.000000000000000000e+00
7.977926000000000000e+06,3.887799263000488281e+00,-1.934408760070800781e+01,-2.717188358306884766e+00,3.000000000000000000e+00
7.977946000000000000e+06,4.276376247406005859e+00,-1.861920928955078125e+01,-2.841117143630981445e+00,3.000000000000000000e+00
7.977966000000000000e+06,3.366536617279052734e+00,-1.570200157165527344e+01,-2.107817649841308594e+00,3.000000000000000000e+00
7.977986000000000000e+06,2.345461130142211914e+00,-1.081800365447998047e+01,-1.462630152702331543e+00,3.000000000000000000e+00
7.978006000000000000e+06,1.168393373489379883e+00,-5.362576484680175781e+00,-1.244282796978950500e-01,3.000000000000000000e+00
7.978025000000000000e+06,-1.124743819236755371e+00,-8.918483853340148926e-01,2.440853118896484375e+00,3.000000000000000000e+00
7.978045000000000000e+06,-4.379456996917724609e+00,9.471698403358459473e-01,4.695962905883789062e+00,3.000000000000000000e+00
7.978065000000000000e+06,-6.571886539459228516e+00,-4.287361502647399902e-01,4.873409271240234375e+00,3.000000000000000000e+00
7.978085000000000000e+06,-6.640697956085205078e+00,-2.467241287231445312e+00,2.865452766418457031e+00,3.000000000000000000e+00
7.978106000000000000e+06,-4.819854736328125000e+00,-2.860290288925170898e+00,2.836642265319824219e-01,3.000000000000000000e+00
7.978125000000000000e+06,-1.874964356422424316e+00,-2.134444236755371094e+00,-1.040158271789550781e+00,3.000000000000000000e+00
7.978145000000000000e+06,5.090731978416442871e-01,-1.231725454330444336e+00,-1.227740287780761719e+00,3.000000000000000000e+00
7.978165000000000000e+06,1.546058416366577148e+00,-3.951859474182128906e-01,-8.666952848434448242e-01,3.000000000000000000e+00
7.978185000000000000e+06,1.644965767860412598e+00,1.764912009239196777e-01,2.186337709426879883e-01,3.000000000000000000e+00
7.978205000000000000e+06,1.419510483741760254e+00,1.380600035190582275e-01,1.375229716300964355e+00,3.000000000000000000e+00
7.978225000000000000e+06,1.187716841697692871e+00,-3.688931465148925781e-01,1.810109019279479980e+00,3.000000000000000000e+00
7.978245000000000000e+06,9.073159098625183105e-01,-8.552404642105102539e-01,1.480357527732849121e+00,3.000000000000000000e+00
7.978264000000000000e+06,8.477375507354736328e-01,-1.427507281303405762e+00,1.362702012062072754e+00,3.000000000000000000e+00
7.978285000000000000e+06,6.855312585830688477e-01,-4.547381401062011719e+00,8.954676985740661621e-01,3.000000000000000000e+00
7.978305000000000000e+06,1.040500253438949585e-01,-1.077728652954101562e+01,-3.429152965545654297e-01,3.000000000000000000e+00
7.978324000000000000e+06,5.214274525642395020e-01,-1.586264801025390625e+01,4.742732942104339600e-01,3.000000000000000000e+00
7.978344000000000000e+06,1.742228507995605469e+00,-1.809008979797363281e+01,1.314556837081909180e+00,3.000000000000000000e+00
7.978364000000000000e+06,2.559539318084716797e+00,-1.899469566345214844e+01,-7.659912109375000000e-01,3.000000000000000000e+00
7.978384000000000000e+06,3.241867065429687500e+00,-1.936207389831542969e+01,-2.724621772766113281e+00,3.000000000000000000e+00
7.978404000000000000e+06,3.144576549530029297e+00,-1.873750686645507812e+01,-2.681598186492919922e+00,3.000000000000000000e+00
7.978424000000000000e+06,2.481396675109863281e+00,-1.585073089599609375e+01,-1.350049376487731934e+00,3.000000000000000000e+00
7.978444000000000000e+06,2.388289928436279297e+00,-1.088453674316406250e+01,-1.276728510856628418e-01,3.000000000000000000e+00
7.978464000000000000e+06,2.296002149581909180e+00,-5.801495552062988281e+00,3.552493155002593994e-01,3.000000000000000000e+00
7.978484000000000000e+06,9.197414517402648926e-01,-1.714475989341735840e+00,1.782536149024963379e+00,3.000000000000000000e+00
7.978504000000000000e+06,-2.118039131164550781e+00,4.463709294795989990e-01,4.247674942016601562e+00,3.000000000000000000e+00
7.978524000000000000e+06,-5.360665798187255859e+00,-4.251486659049987793e-01,4.712057113647460938e+00,3.000000000000000000e+00
7.978544000000000000e+06,-6.692486763000488281e+00,-2.252770185470581055e+00,2.619613647460937500e+00,3.000000000000000000e+00
7.978564000000000000e+06,-5.379332065582275391e+00,-2.669925928115844727e+00,1.573419272899627686e-01,3.000000000000000000e+00
7.978584000000000000e+06,-2.463600635528564453e+00,-2.138002634048461914e+00,-1.199344635009765625e+00,3.000000000000000000e+00
7.978604000000000000e+06,4.171770066022872925e-02,-1.461292147636413574e+00,-1.277725696563720703e+00,3.000000000000000000e+00
7.978624000000000000e+06,9.631090760231018066e-01,-7.580396533012390137e-01,-8.311868309974670410e-01,3.000000000000000000e+00
7.978644000000000000e+06,8.877252340316772461e-01,-7.324524223804473877e-02,-6.447225809097290039e-02,3.000000000000000000e+00
7.978663000000000000e+06,6.920844912528991699e-01,3.348749577999114990e-01,8.134318590164184570e-01,3.000000000000000000e+00
7.978683000000000000e+06,5.550453662872314453e-01,2.362409234046936035e-01,1.212621331214904785e+00,3.000000000000000000e+00
7.978703000000000000e+06,5.032124519348144531e-01,-1.391113102436065674e-01,1.103695273399353027e+00,3.000000000000000000e+00
7.978723000000000000e+06,8.270549178123474121e-01,-4.458219408988952637e-01,9.891645908355712891e-01,3.000000000000000000e+00
7.978743000000000000e+06,1.607391238212585449e+00,-1.622301340103149414e+00,2.020696878433227539e+00,3.000000000000000000e+00
7.978763000000000000e+06,1.842987060546875000e+00,-5.888491153717041016e+00,1.689584016799926758e+00,3.000000000000000000e+00
7.978783000000000000e+06,-3.245972692966461182e-01,-1.222029209136962891e+01,-6.088869571685791016e-01,3.000000000000000000e+00
7.978803000000000000e+06,-2.017671108245849609e+00,-1.661086082458496094e+01,2.494861036539077759e-01,3.000000000000000000e+00
7.978824000000000000e+06,5.592684745788574219e-01,-1.839395332336425781e+01,1.180432796478271484e+00,3.000000000000000000e+00
7.978844000000000000e+06,3.651440858840942383e+00,-1.911810111999511719e+01,-1.088306546211242676e+00,3.000000000000000000e+00
7.978863000000000000e+06,4.263921737670898438e+00,-1.894199562072753906e+01,-2.424959421157836914e+00,3.000000000000000000e+00
7.978883000000000000e+06,3.756492376327514648e+00,-1.681826972961425781e+01,-1.998526930809020996e+00,3.000000000000000000e+00
7.978903000000000000e+06,3.158867835998535156e+00,-1.235551834106445312e+01,-9.647569060325622559e-01,3.000000000000000000e+00
7.978923000000000000e+06,2.342525005340576172e+00,-6.928891181945800781e+00,-6.202044337987899780e-02,3.000000000000000000e+00
7.978943000000000000e+06,4.921674728393554688e-01,-2.805865049362182617e+00,4.387868344783782959e-01,3.000000000000000000e+00
7.978963000000000000e+06,-2.639332771301269531e+00,-6.105779409408569336e-01,1.637306451797485352e+00,3.000000000000000000e+00
7.978983000000000000e+06,-5.576193809509277344e+00,2.993238391354680061e-03,3.172855615615844727e+00,3.000000000000000000e+00
7.979003000000000000e+06,-6.247969627380371094e+00,-9.748104214668273926e-01,3.255359888076782227e+00,3.000000000000000000e+00
7.979023000000000000e+06,-4.709326267242431641e+00,-1.817671537399291992e+00,1.645715951919555664e+00,3.000000000000000000e+00
7.979043000000000000e+06,-2.083969593048095703e+00,-1.870444536209106445e+00,-3.958261311054229736e-01,3.000000000000000000e+00
7.979063000000000000e+06,6.516028046607971191e-01,-1.859351396560668945e+00,-1.270078897476196289e+00,3.000000000000000000e+00
7.979083000000000000e+06,2.371575355529785156e+00,-1.583890795707702637e+00,-9.523173570632934570e-01,3.000000000000000000e+00
7.979103000000000000e+06,2.574210405349731445e+00,-1.059411644935607910e+00,-3.259688615798950195e-01,3.000000000000000000e+00
7.979123000000000000e+06,1.876430034637451172e+00,-6.418391466140747070e-01,5.683341026306152344e-01,3.000000000000000000e+00
7.979143000000000000e+06,1.049004793167114258e+00,-4.993595778942108154e-01,1.387681365013122559e+00,3.000000000000000000e+00
7.979162000000000000e+06,1.337369233369827271e-01,-4.744656085968017578e-01,1.811966657638549805e+00,3.000000000000000000e+00
7.979183000000000000e+06,-9.026066064834594727e-01,-5.140323638916015625e-01,1.728784322738647461e+00,3.000000000000000000e+00
7.979202000000000000e+06,-1.401865720748901367e+00,-1.735404014587402344e+00,1.929966688156127930e+00,3.000000000000000000e+00
7.979222000000000000e+06,-1.116922259330749512e+00,-6.159613132476806641e+00,1.006673932075500488e+00,3.000000000000000000e+00
7.979242000000000000e+06,-5.210530161857604980e-01,-1.244343852996826172e+01,-1.828841447830200195e+00,3.000000000000000000e+00
7.979262000000000000e+06,1.282511115074157715e+00,-1.670148468017578125e+01,-1.526178002357482910e+00,3.000000000000000000e+00
7.979282000000000000e+06,3.657767057418823242e+00,-1.843075752258300781e+01,-5.772573128342628479e-02,3.000000000000000000e+00
7.979302000000000000e+06,4.525537967681884766e+00,-1.913304710388183594e+01,-1.676902532577514648e+00,3.000000000000000000e+00
7.979322000000000000e+06,4.481609344482421875e+00,-1.895197486877441406e+01,-2.579131364822387695e+00,3.000000000000000000e+00
7.979342000000000000e+06,3.873425722122192383e+00,-1.657269668579101562e+01,-1.875229239463806152e+00,3.000000000000000000e+00
7.979362000000000000e+06,2.718032598495483398e+00,-1.152183341979980469e+01,-1.187860488891601562e+00,3.000000000000000000e+00
7.979382000000000000e+06,1.544446349143981934e+00,-5.716753482818603516e+00,-5.541279911994934082e-01,3.000000000000000000e+00
